# t  Upot  K  Etot  T  lambda
   38.157104     -2304.2874310837      1676.9950183997      -627.2924126840         1.8664385291         1.0007839421
   38.166379     -2322.1977388478      1693.9180852931      -628.2796535548         1.8852733281         0.9995267238
   38.175654     -2340.7554588630      1707.5276774017      -633.2277814614         1.9004203421         0.9985370852
   38.184929     -2360.3600736884      1719.0367067823      -641.3233669062         1.9132295011         0.9977146620
   38.194204     -2378.8138189792      1727.7315217263      -651.0822972529         1.9229065350         0.9971019285
   38.203479     -2398.3537788290      1734.8009803196      -663.5527985094         1.9307746025         0.9966090832
   38.212754     -2411.0533423952      1735.0658621167      -675.9874802786         1.9310694069         0.9965907093
   38.222029     -2410.2032920269      1725.1075959991      -685.0956960278         1.9199861948         0.9972860701
   38.231304     -2399.9608226497      1709.4108611307      -690.5499615190         1.9025162617         0.9984016173
   38.240579     -2383.3075399870      1691.8531950551      -691.4543449318         1.8829751754         0.9996785259
   38.249854     -2365.3952751283      1676.7870183956      -688.6082567327         1.8662070322         1.0007995822
   38.259129     -2348.6023723952      1665.1657221686      -683.4366502266         1.8532729239         1.0016808089
   38.268404     -2328.9322526781      1654.4838063169      -674.4484463613         1.8413843142         1.0025038206
   38.277679     -2314.4893169658      1649.7454105055      -664.7439064603         1.8361106405         1.0028729712
   38.286954     -2309.4361105797      1653.1704447404      -656.2656658393         1.8399225874         1.0026058869
   38.296229     -2312.2673775552      1662.3222216598      -649.9451558954         1.8501082044         1.0018986622
   38.305503     -2322.7392226660      1675.7082807055      -647.0309419605         1.8650064337         1.0008807694
   38.314778     -2339.7486831488      1691.4424857683      -648.3061973805         1.8825180699         0.9997087720
   38.324053     -2358.3757476437      1705.1372942721      -653.2384533715         1.8977599268         0.9987095495
   38.333328     -2371.2375697563      1711.7094448810      -659.5281248753         1.9050745074         0.9982367457
   38.342603     -2374.4421068868      1709.3809195876      -665.0611872992         1.9024829378         0.9984037684
   38.351878     -2368.2794145276      1700.3703963477      -667.9090181799         1.8924545313         0.9990551941
   38.361153     -2359.0826154435      1690.5809485623      -668.5016668811         1.8815592082         0.9997722753
   38.370428     -2350.3511829281      1682.5393955594      -667.8117873687         1.8726092327         1.0003687394
   38.379703     -2337.6236035149      1673.5204101243      -664.1031933906         1.8625714080         1.0010458136
   38.388978     -2323.2529464845      1664.6261870258      -658.6267594587         1.8526724397         1.0017220770
   38.398253     -2304.7858646969      1654.3357425611      -650.4501221357         1.8412195243         1.0025153175
   38.407528     -2282.0287498833      1643.6052012792      -638.4235486041         1.8292767961         1.0033551115
   38.416803     -2270.7354381208      1644.0917093708      -626.6437287500         1.8298182631         1.0033167532
   38.426078     -2283.2057517701      1662.1147992058      -621.0909525643         1.8498773503         1.0019145885
   38.435353     -2308.4748698967      1686.6740777821      -621.8007921147         1.8772109936         1.0000612150
   38.444628     -2330.4701960511      1704.1827637944      -626.2874322566         1.8966975668         0.9987785784
   38.453902     -2342.1149107234      1710.4007010582      -631.7142096652         1.9036179199         0.9983305542
   38.463177     -2346.3360493758      1709.8243067301      -636.5117426458         1.9029764126         0.9983719231
   38.472452     -2352.5472211790      1710.5135388759      -642.0336823031         1.9037435046         0.9983224595
   38.481727     -2362.6665967125      1713.5955217958      -649.0710749166         1.9071736470         0.9981018533
   38.491002     -2369.8380014216      1714.2405536555      -655.5974477661         1.9078915455         0.9980558012
   38.500277     -2374.9773153386      1713.0256889900      -661.9516263486         1.9065394424         0.9981425707
   38.509552     -2378.1743063101      1710.2037846426      -667.9705216675         1.9033987586         0.9983446836
   38.518827     -2375.8444644482      1703.9626372131      -671.8818272352         1.8964525734         0.9987945103
   38.528102     -2370.6632299591      1696.5337442104      -674.1294857487         1.8881844677         0.9993350608
   38.537377     -2363.4244536651      1688.4075213027      -675.0169323624         1.8791402574         0.9999328191
   38.546652     -2347.6317145314      1675.5101774841      -672.1215370474         1.8647859516         1.0008956924
   38.555927     -2326.4809275430      1662.3098023814      -664.1711251616         1.8500943822         1.0018996157
   38.565202     -2322.8461049438      1664.5562107513      -658.2898941924         1.8525945584         1.0017274317
   38.574477     -2340.3575607127      1682.4231757662      -657.9343849465         1.8724798840         1.0003774094
   38.583752     -2364.0239976802      1701.8282896268      -662.1957080533         1.8940771170         0.9989492396
   38.593027     -2381.4773919824      1713.1010389467      -668.3763530357         1.9066233043         0.9981371847
   38.602302     -2391.5860500085      1716.2053491433      -675.3807008652         1.9100782962         0.9979157770
   38.611576     -2395.6103394101      1713.8172111123      -681.7931282978         1.9074203796         0.9980860211
   38.620851     -2395.0718176827      1708.1820139595      -686.8898037232         1.9011485965         0.9984899750
   38.630126     -2390.5587937713      1700.3270983318      -690.2316954395         1.8924063420         0.9990583442
   38.639401     -2381.0803041629      1690.4146320714      -690.6656720915         1.8813741036         0.9997845432
   38.648676     -2372.0979846438      1683.1018958021      -688.9960888417         1.8732352764         1.0003267969
   38.657951     -2371.3034813597      1682.8837614005      -688.4197199592         1.8729925002         1.0003430580
   38.667226     -2372.3672180548      1684.0629524894      -688.3042655654         1.8743048998         1.0002552134
   38.676501     -2365.7811082863      1679.5268664587      -686.2542418276         1.8692563900         1.0005939349
   38.685776     -2353.2226718735      1671.5624152770      -681.6602565965         1.8603922262         1.0011939528
   38.695051     -2343.1421643475      1666.5690590127      -676.5731053348         1.8548347902         1.0015736192
   38.704326     -2334.7481268587      1663.8934498980      -670.8546769607         1.8518569281         1.0017781738
   38.713601     -2325.4700867807      1661.4632157979      -664.0068709828         1.8491521600         1.0019646492
   38.722876     -2318.1892165848      1660.7565104739      -657.4327061109         1.8483656210         1.0020189978
   38.732151     -2311.2044962689      1660.2246084362      -650.9798878327         1.8477736321         1.0020599396
   38.741426     -2300.4824566041      1657.3054782663      -643.1769783378         1.8445247393         1.0022851899
   38.750701     -2290.7997968294      1656.0739154632      -634.7258813662         1.8431540517         1.0023805055
   38.759976     -2290.4448017333      1661.8210357546      -628.6237659787         1.8495504015         1.0019371524
   38.769250     -2295.9207076574      1670.7935568545      -625.1271508029         1.8595365129         1.0012522366
   38.778525     -2297.2192989798      1675.0344833681      -622.1848156116         1.8642565202         1.0009315433
   38.787800     -2292.4798573331      1674.7220214659      -617.7578358672         1.8639087607         1.0009551054
   38.797075     -2296.8200344046      1681.0223701322      -615.7976642724         1.8709208349         1.0004820217
   38.806350     -2312.9776521437      1694.2562453016      -618.7214068421         1.8856496887         0.9995019055
   38.815625     -2323.8076171184      1701.3165666779      -622.4910504405         1.8935075867         0.9989864053
   38.824900     -2323.8458062229      1699.0693006605      -624.7765055624         1.8910064559         0.9991499353
   38.834175     -2321.1064948994      1694.7461422846      -626.3603526149         1.8861949274         0.9994659718
   38.843450     -2320.1878392201      1692.5120067032      -627.6758325168         1.8837084104         0.9996300451
   38.852725     -2322.1553022083      1693.1849136407      -628.9703885676         1.8844573329         0.9995805732
   38.862000     -2329.1873416751      1697.4584460076      -631.7288956675         1.8892136294         0.9992674706
   38.871275     -2337.4395336694      1701.5268030625      -635.9127306069         1.8937415727         0.9989711329
   38.880550     -2339.0371322615      1700.2675169900      -638.7696152715         1.8923400300         0.9990626792
   38.889825     -2339.0909188113      1698.2102604517      -640.8806583596         1.8900503733         0.9992125819
   38.899100     -2343.4972319005      1698.7499919589      -644.7472399416         1.8906510762         0.9991732125
   38.908375     -2339.9407768245      1693.7403566475      -646.2004201770         1.8850755221         0.9995397724
   38.917650     -2329.7578706838      1684.8694277496      -644.8884429342         1.8752024794         1.0001952186
   38.926924     -2320.4739478828      1677.5567818358      -642.9171660471         1.8670637527         1.0007417247
   38.936199     -2308.8544436130      1671.0378053936      -637.8166382194         1.8598083532         1.0012337143
   38.945474     -2306.6198691523      1672.6065175938      -634.0133515586         1.8615542767         1.0011149061
   38.954749     -2315.5331173530      1682.1173623261      -633.4157550269         1.8721395240         1.0004002299
   38.964024     -2325.9795147754      1691.5898531104      -634.3896616650         1.8826820847         0.9996979173
   38.973299     -2337.1015841335      1699.6655484218      -637.4360357117         1.8916700595         0.9991064973
   38.982574     -2348.0838105449      1705.9041337759      -642.1796767690         1.8986133932         0.9986541603
   38.991849     -2353.9756919565      1706.7395689797      -647.2361229768         1.8995432042         0.9985938834
   39.001124     -2350.3728603148      1700.2882892854      -650.0845710293         1.8923631489         0.9990611678
   39.010399     -2341.4267731100      1690.8530794616      -650.5736936484         1.8818620806         0.9997522084
   39.019674     -2332.9074872865      1683.4734900780      -649.4339972085         1.8736488482         1.0002991075
   39.028949     -2327.4906194416      1679.9255323611      -647.5650870806         1.8697000917         1.0005640784
   39.038224     -2325.3891543122      1679.6275536592      -645.7616006529         1.8693684515         1.0005863928
   39.047499     -2325.2004762260      1681.1621470388      -644.0383291872         1.8710764018         1.0004715738
   39.056774     -2329.7741422011      1686.3186677789      -643.4554744222         1.8768154344         1.0000875789
   39.066049     -2340.9021311987      1694.5276284442      -646.3745027545         1.8859517289         0.9994819966
   39.075323     -2343.6974791519      1694.9844437962      -648.7130353557         1.8864601489         0.9994485014
   39.084598     -2332.3539514710      1685.2585771476      -647.0953743234         1.8756355895         1.0001662936
   39.093873     -2320.6509591434      1676.2436986980      -644.4072604455         1.8656023358         1.0008404576
   39.103148     -2308.2733037881      1668.1275875660      -640.1457162221         1.8565693796         1.0014548271
   39.112423     -2290.7253039602      1659.1139648517      -631.6113391085         1.8465375235         1.0021455294
   39.121698     -2286.8534761713      1661.3262315229      -625.5272446484         1.8489997012         1.0019751796
   39.130973     -2292.9915784979      1670.4956625428      -622.4959159551         1.8592049667         1.0012748358
   39.140248     -2293.5900206987      1675.0230595137      -618.5669611850         1.8642438058         1.0009324046
   39.149523     -2296.3123906958      1679.8785740158      -616.4338166799         1.8696478286         1.0005675943
   39.158798     -2303.1905581247      1686.6020982194      -616.5884599053         1.8771308828         1.0000665533
   39.168073     -2309.0592187603      1691.8388589739      -617.2203597864         1.8829592198         0.9996795814
   39.177348     -2317.4205211579      1697.3017108039      -620.1188103540         1.8890391884         0.9992789209
   39.186623     -2323.4535796837      1699.9983263453      -623.4552533384         1.8920404300         0.9990822694
   39.195898     -2323.2253671526      1697.2958655210      -625.9295016316         1.8890326828         0.9992793480
   39.205173     -2316.9198674609      1690.5102803362      -626.4095871247         1.8814805569         0.9997774876
   39.214448     -2308.8278695180      1683.8018557491      -625.0260137689         1.8740143080         1.0002746514
   39.223723     -2305.9253667117      1682.3743689591      -623.5509977526         1.8724255637         1.0003810508
   39.232997     -2310.0570828384      1686.1948315235      -623.8622513149         1.8766776088         1.0000967680
   39.242272     -2313.4624831992      1689.0582906588      -624.4041925404         1.8798645416         0.9998846975
   39.251547     -2313.0402047787      1688.4421855177      -624.5980192610         1.8791788375         0.9999302547
   39.260822     -2310.2383407489      1686.2848847999      -623.9534559491         1.8767778351         1.0000900856
   39.270097     -2310.9097179506      1687.6776244532      -623.2320934974         1.8783279070         0.9999868443
   39.279372     -2325.6597002839      1699.7687171357      -625.8909831481         1.8917848827         0.9990989849
   39.288647     -2357.5724581994      1722.1340320912      -635.4384261082         1.9166767191         0.9974955508
   39.297922     -2392.4123475443      1742.5978201496      -649.8145273947         1.9394522205         0.9960710015
   39.307197     -2418.1199828581      1752.0628771397      -666.0571057184         1.9499865077         0.9954253790
   39.316472     -2430.1488506919      1748.3421356273      -681.8067150646         1.9458454487         0.9956781916
   39.325747     -2421.7057450667      1729.3274082584      -692.3783368083         1.9246827026         0.9969902556
   39.335022     -2392.8002756755      1698.4341540978      -694.3661215777         1.8902995594         0.9991962469
   39.344297     -2356.8860521464      1668.5560789736      -688.3299731727         1.8570462760         1.0014222135
   39.353572     -2334.3688270251      1654.7936508525      -679.5751761726         1.8417291607         1.0024797696
   39.362847     -2334.4981074794      1660.6441576075      -673.8539498719         1.8482405761         1.0020276432
   39.372122     -2344.6214841825      1673.1410559343      -671.4804282482         1.8621491997         1.0010744828
   39.381397     -2347.8086528418      1678.1635739474      -669.6450788944         1.8677390918         1.0006961610
   39.390671     -2337.6218134279      1672.4753692914      -665.1464441364         1.8614083131         1.0011248286
   39.399946     -2329.5616313408      1669.5721118465      -659.9895194943         1.8581770861         1.0013449602
   39.409221     -2329.7175792620      1672.6466193131      -657.0709599488         1.8615989085         1.0011118725
   39.418496     -2322.3390820010      1669.8988293485      -652.4402526524         1.8585407116         1.0013201423
   39.427771     -2308.1030509079      1662.3187372547      -645.7843136533         1.8501043264         1.0018989297
   39.437046     -2293.8396843091      1656.7496204871      -637.0900638220         1.8439060885         1.0023281890
   39.446321     -2293.2287261979      1662.2151138786      -631.0136123192         1.8499889971         1.0019068856
   39.455596     -2302.1664742032      1673.2431076907      -628.9233665125         1.8622627798         1.0010667689
   39.464871     -2300.4835608349      1674.6065801141      -625.8769807208         1.8637802784         1.0009638132
   39.474146     -2287.0447676610      1667.6353180152      -619.4094496458         1.8560215003         1.0014923197
   39.483421     -2280.3332140543      1665.7371549005      -614.5960591538         1.8539089092         1.0016371357
   39.492696     -2276.0736102863      1666.6682197561      -609.4053905301         1.8549451528         1.0015660532
   39.501971     -2273.0576116247      1669.1703639928      -603.8872476319         1.8577299544         1.0013754934
   39.511246     -2281.7635635123      1679.8156512315      -601.9479122808         1.8695777977         1.0005723058
   39.520521     -2301.6500298130      1696.8758284388      -604.7742013742         1.8885651958         0.9993100463
   39.529796     -2323.5649252115      1711.7576569447      -611.8072682668         1.9051281658         0.9982332932
   39.539071     -2332.9558414297      1713.7136695264      -619.2421719033         1.9073051414         0.9980934151
   39.548345     -2321.3292558216      1700.0440325448      -621.2852232767         1.8920912994         0.9990789426
   39.557620     -2307.9699063445      1688.1817451557      -619.7881611888         1.8788889762         0.9999495246
   39.566895     -2317.0091945399      1694.5282265262      -622.4809680136         1.8859523946         0.9994819527
   39.576170     -2337.4071510920      1708.5406338351      -628.8665172569         1.9015477283         0.9984641736
   39.585445     -2350.8990250522      1715.1974421250      -635.7015829272         1.9089565299         0.9979875596
   39.594720     -2354.8008693341      1712.9110624891      -641.8898068450         1.9064118670         0.9981507652
   39.603995     -2350.5524873785      1704.6287925487      -645.9236948298         1.8971939817         0.9987463115
   39.613270     -2342.2930224587      1694.9567944624      -647.3362279964         1.8864293761         0.9994505281
   39.622545     -2337.7518014944      1690.3030595945      -647.4487418999         1.8812499272         0.9997927747
   39.631820     -2345.9796175536      1696.2823364960      -649.6972810577         1.8879046594         0.9993534523
   39.641095     -2364.5850083160      1708.1499904056      -656.4350179103         1.9011129554         0.9984922796
   39.650370     -2370.7112977080      1707.9732352265      -662.7380624815         1.9009162329         0.9985050018
   39.659645     -2348.6884444313      1687.0370018720      -661.6514425593         1.8776149158         1.0000343073
   39.668920     -2313.5557423325      1660.1524335084      -653.4033088241         1.8476933038         1.0020654975
   39.678195     -2289.5520889488      1647.1704716884      -642.3816172604         1.8332448210         1.0030746379
   39.687470     -2289.1954576106      1654.3808968069      -634.8145608037         1.8412697794         1.0025118111
   39.696744     -2302.3298114018      1670.8239640391      -631.5058473628         1.8595703551         1.0012499303
   39.706019     -2313.2656085398      1682.2862007530      -630.9794077868         1.8723274355         1.0003876296
   39.715294     -2310.7569403038      1681.6917248690      -629.0652154347         1.8716658040         1.0004320084
   39.724569     -2300.4703729408      1674.9505195113      -625.5198534296         1.8641630712         1.0009378738
   39.733844     -2288.6259990091      1667.7223955966      -620.9036034125         1.8561184147         1.0014856857
   39.743119     -2273.9086175169      1660.3446460623      -613.5639714546         1.8479072299         1.0020506972
   39.752394     -2265.0506946803      1659.1848280638      -605.8658666165         1.8466163918         1.0021400644
   39.761669     -2271.5453559996      1670.1755924885      -601.3697635111         1.8588487396         1.0012991280
   39.770944     -2293.1809166703      1690.3100032707      -602.8709133997         1.8812576553         0.9997922624
   39.780219     -2315.0935564004      1706.5821682631      -608.5113881373         1.8993680226         0.9986052345
   39.789494     -2322.5625765640      1709.0093917482      -613.5531848157         1.9020694399         0.9984304676
   39.798769     -2318.3541984326      1701.9028045096      -616.4513939230         1.8941600495         0.9989438299
   39.808044     -2312.5205612127      1694.5642832579      -617.9562779547         1.8859925245         0.9994793082
   39.817319     -2309.9969369998      1691.1683616522      -618.8285753477         1.8822129790         0.9997289692
   39.826594     -2311.8750831938      1692.0181682766      -619.8569149172         1.8831587849         0.9996663816
   39.835869     -2319.4644460918      1697.3859755618      -622.0784705299         1.8891329722         0.9992727646
   39.845144     -2335.2649054768      1707.8979147002      -627.3669907766         1.9008324037         0.9985104240
   39.854418     -2354.8811741740      1718.5995714618      -636.2816027122         1.9127429844         0.9977456611
   39.863693     -2364.0626021193      1719.4834327166      -644.5791694026         1.9137266919         0.9976830020
   39.872968     -2359.8171539842      1710.0214657275      -649.7956882566         1.9031958439         0.9983577690
   39.882243     -2349.6467859585      1697.4373985377      -652.2093874208         1.8891902043         0.9992690081
   39.891518     -2336.1024295017      1684.1088918576      -651.9935376441         1.8743560288         1.0002517941
   39.900793     -2312.6322497929      1665.8935950915      -646.7386547014         1.8540830218         1.0016251856
   39.910068     -2281.8884122804      1647.0381824246      -634.8502298558         1.8330975876         1.0030850189
   39.919343     -2269.2176325858      1645.4094931268      -623.8081394590         1.8312849117         1.0032129897
   39.928618     -2281.0070414112      1662.0773457450      -618.9296956662         1.8498356658         1.0019174648
   39.937893     -2294.7018860355      1677.2927425315      -617.4091435040         1.8667698860         1.0007615635
   39.947168     -2294.4319658311      1679.9222066699      -614.5097591612         1.8696963903         1.0005643274
   39.956443     -2292.9061569076      1680.3852094119      -612.5209474956         1.8702116966         1.0005296735
   39.965718     -2293.2657154273      1681.7886201329      -611.4770952944         1.8717736451         1.0004247724
   39.974993     -2290.4446852645      1681.8554736521      -608.5892116124         1.8718480508         1.0004197805
   39.984268     -2302.1808133692      1692.6474492716      -609.5333640977         1.8838591533         0.9996200836
   39.993543     -2331.2702228524      1713.7713281828      -617.4988946696         1.9073693135         0.9980892975
   40.002818     -2356.7972893729      1728.3951573604      -628.4021320125         1.9236451390         0.9970554607
   40.012092     -2366.6857399550      1728.6505468883      -638.0351930667         1.9239293788         0.9970375895
   40.021367     -2367.4105659518      1721.1105645575      -646.3000013943         1.9155376345         0.9975678498
   40.030642     -2362.2273943597      1710.2647608043      -651.9626335554         1.9034666230         0.9983403079
   40.039917     -2353.7585752182      1699.5744222079      -654.1841530103         1.8915686391         0.9991131337
   40.049192     -2355.1860949758      1698.9398675597      -656.2462274161         1.8908624013         0.9991593696
   40.058467     -2376.2843626975      1712.5303866129      -663.7539760846         1.9059881877         0.9981779886
   40.067742     -2400.7938263607      1726.3685790380      -674.4252473227         1.9213896261         0.9971974944
   40.077017     -2413.1408961251      1728.4431357317      -684.6977603934         1.9236985373         0.9970521029
   40.086292     -2411.4020596851      1718.9370150171      -692.4650446681         1.9131185476         0.9977217299
   40.095567     -2398.4982138529      1702.6715119119      -695.8267019410         1.8950155948         0.9988880554
   40.104842     -2382.6196437759      1687.2430705575      -695.3765732185         1.8778442633         1.0000190353
   40.114117     -2370.4513809373      1677.1998791168      -693.2515018205         1.8666665321         1.0007685426
   40.123392     -2358.1544689752      1669.1173465616      -689.0371224136         1.8576709478         1.0013795241
   40.132667     -2342.0129878612      1660.0863552610      -681.9266326002         1.8476197610         1.0020705864
   40.141942     -2327.0985765744      1654.1101049895      -672.9884715849         1.8409683973         1.0025328427
   40.151217     -2322.6658435859      1657.6743050530      -664.9915385329         1.8449352310         1.0022566777
   40.160492     -2336.2143620368      1674.4310227576      -661.7833392792         1.8635848890         1.0009770583
   40.169766     -2364.7874286043      1698.9761971858      -665.8112314184         1.8909028349         0.9991567214
   40.179041     -2389.0154862145      1714.7579618412      -674.2575243733         1.9084674033         0.9980188904
   40.188316     -2385.6359427260      1706.7721250457      -678.8638176803         1.8995794380         0.9985915359
   40.197591     -2360.4557740977      1684.7264806889      -675.7292934088         1.8750433842         1.0002058476
   40.206866     -2344.1600395832      1671.7457074368      -672.4143321464         1.8605962242         1.0011800677
   40.216141     -2333.1222833871      1665.5917236515      -667.5305597356         1.8537470491         1.0016482473
   40.225416     -2319.6460635230      1659.7841387874      -659.8619247356         1.8472834043         1.0020938673
   40.234691     -2314.2210192548      1661.1678646559      -653.0531545989         1.8488234442         1.0019873562
   40.243966     -2319.1920285238      1669.6732046518      -649.5188238720         1.8582895989         1.0013372798
   40.253241     -2323.7493613216      1677.3741737937      -646.3751875279         1.8668605162         1.0007554443
   40.262516     -2331.8750093442      1685.5870928041      -646.2879165401         1.8760012163         1.0001418878
   40.271791     -2337.5625046200      1689.9433033364      -647.6192012836         1.8808495307         0.9998193252
   40.281066     -2330.5454077552      1684.0654979631      -646.4799097921         1.8743077328         1.0002550239
   40.290341     -2314.2707623135      1672.1356839955      -642.1350783180         1.8610302549         1.0011505374
   40.299616     -2297.8385603599      1662.2940268427      -635.5445335173         1.8500768245         1.0019008268
   40.308891     -2287.2018949617      1658.8773474901      -628.3245474716         1.8462741764         1.0021637816
   40.318165     -2286.1071938585      1664.2506485474      -621.8565453111         1.8522544781         1.0017508201
   40.327440     -2299.5903856923      1678.7624458147      -620.8279398775         1.8684056158         1.0006512305
   40.336715     -2310.9611089765      1689.0843346312      -621.8767743452         1.8798935277         0.9998827726
   40.345990     -2308.7803099602      1687.7859061962      -620.9944037640         1.8784484209         0.9999788260
   40.355265     -2303.5617269772      1683.9317177078      -619.6300092694         1.8741588400         1.0002649826
   40.364540     -2302.0482914332      1683.1823150321      -618.8659764011         1.8733247802         1.0003208032
   40.373815     -2300.9196602537      1683.0858993936      -617.8337608600         1.8732174729         1.0003279892
   40.383090     -2299.3068141628      1682.7224158661      -616.5843982967         1.8728129281         1.0003550889
   40.392365     -2298.5904321804      1683.2449355266      -615.3454966538         1.8733944747         1.0003161366
   40.401640     -2301.7757523151      1686.7957656803      -614.9799866349         1.8773464281         1.0000521914
   40.410915     -2309.3928279092      1692.6003839725      -616.7924439368         1.8838067713         0.9996235449
   40.420190     -2314.5096089445      1696.0641467712      -618.4454621734         1.8876618217         0.9993694190
   40.429465     -2322.0941665856      1700.7825467747      -621.3116198110         1.8929132407         0.9990252187
   40.438740     -2336.3645667724      1708.7907913226      -627.5737754498         1.9018261450         0.9984461833
   40.448015     -2345.0644831985      1710.8951506733      -634.1693325252         1.9041682256         0.9982950929
   40.457290     -2338.8922952575      1701.4793017721      -637.4129934854         1.8936887054         0.9989745832
   40.466565     -2324.2844600857      1687.9591264231      -636.3253336626         1.8786412092         0.9999660016
   40.475839     -2319.1001652559      1683.6629256703      -635.4372395856         1.8738596836         1.0002849973
   40.485114     -2323.2067598713      1686.9386999532      -636.2680599181         1.8775055091         1.0000415942
   40.494389     -2322.5657591484      1686.4311944230      -636.1345647254         1.8769406727         1.0000792304
   40.503664     -2313.1899798219      1679.2739234789      -633.9160563430         1.8689748731         1.0006128869
   40.512939     -2298.8872923201      1670.1884061879      -628.6988861321         1.8588630008         1.0012981553
   40.522214     -2292.9507520481      1669.3668257162      -623.5839263320         1.8579486096         1.0013605600
   40.531489     -2304.8146601109      1682.4748869424      -622.3397731685         1.8725374368         1.0003735516
   40.540764     -2332.4411253861      1704.7780690164      -627.6630563697         1.8973601213         0.9987355169
   40.550039     -2359.5094633357      1722.0809031886      -637.4285601471         1.9166175884         0.9974993014
   40.559314     -2367.7258042136      1721.3648821072      -646.3609221064         1.9158206813         0.9975498750
   40.568589     -2351.3844151531      1702.2748457939      -649.1095693593         1.8945741189         0.9989168285
   40.577864     -2326.4361434587      1680.4901372424      -645.9460062163         1.8703284777         1.0005218232
   40.587139     -2314.1869805596      1671.9789478868      -642.2080326728         1.8608558129         1.0011624040
   40.596414     -2313.5159704571      1673.7622446586      -639.7537257984         1.8628405617         1.0010275454
   40.605689     -2310.2044403659      1673.7355756286      -636.4688647373         1.8628108799         1.0010295597
   40.614964     -2301.0433095064      1669.6618788731      -631.3814306334         1.8582769937         1.0013381402
   40.624239     -2294.3244727429      1668.1258472008      -626.1986255421         1.8565674426         1.0014549596
   40.633513     -2295.8217734917      1673.2131930207      -622.6085804710         1.8622294858         1.0010690300
   40.642788     -2306.2321067771      1684.3683747394      -621.8637320377         1.8746448244         1.0002324846
   40.652063     -2323.4727891777      1698.5595502696      -624.9132389081         1.8904391211         0.9991871004
   40.661338     -2341.4457175170      1710.3422907745      -631.1034267425         1.9035529113         0.9983347449
   40.670613     -2352.2508886865      1714.2591347533      -637.9917539332         1.9079122257         0.9980544752
   40.679888     -2353.2714098353      1709.9954451345      -643.2759647008         1.9031668838         0.9983596368
   40.689163     -2349.4748022034      1702.6339075498      -646.8408946536         1.8949737424         0.9988907824
   40.698438     -2344.1752344102      1695.3352512358      -648.8399831744         1.8868505857         0.9994227935
   40.707713     -2337.0638861320      1688.1251550836      -648.9387310483         1.8788259934         0.9999537126
   40.716988     -2329.2456883961      1681.9676741226      -647.2780142735         1.8719729261         1.0004114036
   40.726263     -2325.6238272049      1680.5214740214      -645.1023531835         1.8703633545         1.0005194789
   40.735538     -2332.5190206098      1687.1702435874      -645.3487770224         1.8777632093         1.0000244321
   40.744813     -2344.6176835170      1696.2487767212      -648.3689067958         1.8878673085         0.9993559078
   40.754088     -2350.0892765535      1698.9905511857      -651.0987253677         1.8909188104         0.9991556751
   40.763363     -2348.9164468797      1695.8969887065      -653.0194581732         1.8874757804         0.9993816546
   40.772638     -2345.5160597452      1691.8931013044      -653.6229584407         1.8830195897         0.9996755880
   40.781913     -2346.4428412762      1691.2672765576      -655.1755647186         1.8823230680         0.9997216803
   40.791187     -2344.8023747944      1688.8167190666      -655.9856557278         1.8795956807         0.9999025555
   40.800462     -2333.5959621365      1679.5966792542      -653.9992828824         1.8693340893         1.0005887054
   40.809737     -2316.3844412778      1668.3224136987      -648.0620275791         1.8567862145         1.0014399959
   40.819012     -2309.5443263889      1666.5203705982      -643.0239557907         1.8547806017         1.0015773345
   40.828287     -2312.4596733602      1672.7200023465      -639.7396710137         1.8616805814         1.0011063215
   40.837562     -2317.6769385273      1680.1232480861      -637.5536904412         1.8699201426         1.0005492774
   40.846837     -2325.3100049078      1687.2659455005      -638.0440594072         1.8778697223         1.0000173402
   40.856112     -2326.7425523812      1688.4550457482      -638.2875066329         1.8791931505         0.9999293034
   40.865387     -2321.5203218574      1685.0164145900      -636.5039072674         1.8753660708         1.0001842914
   40.874662     -2324.3859745167      1688.0917591376      -636.2942153791         1.8787888249         0.9999561842
   40.883937     -2339.6308467768      1699.2032010784      -640.4276456984         1.8911554826         0.9991401772
   40.893212     -2350.3040459275      1704.3961972668      -645.9078486607         1.8969351110         0.9987631356
   40.902487     -2340.9272459370      1693.9824350202      -646.9448109169         1.8853449472         0.9995220001
   40.911762     -2320.1693275662      1676.6867846114      -643.4825429549         1.8660954754         1.0008071207
   40.921037     -2301.2250651662      1663.7628071476      -637.4622580186         1.8517115272         1.0017881817
   40.930312     -2288.6471450381      1658.5692987940      -630.0778462441         1.8459313287         1.0021875531
   40.939586     -2284.6067632563      1660.9532073362      -623.6535559201         1.8485845379         1.0020038654
   40.948861     -2286.2485193368      1667.5969428505      -618.6515764862         1.8559787900         1.0014952435
   40.958136     -2292.1911567069      1676.5438893091      -615.6472673978         1.8659364377         1.0008178695
   40.967411     -2304.4111201405      1688.6510938091      -615.7600263315         1.8794113454         0.9999148028
   40.976686     -2322.3875285738      1702.0928141489      -620.2947144249         1.8943715238         0.9989300380
   40.985961     -2332.7035551423      1706.5884830797      -626.1150720626         1.8993750507         0.9986047791
   40.995236     -2321.0844087926      1693.6354171143      -627.4489916784         1.8849587280         0.9995474784
   41.004511     -2293.0734108219      1671.2859191893      -621.7874916326         1.8600844955         1.0012149054
   41.013786     -2273.1384284941      1658.9214953085      -614.2169331856         1.8463233114         1.0021603756
   41.023061     -2268.9374343665      1660.1692020409      -608.7682323256         1.8477119667         1.0020642061
